.3600    0.1600    0.4800
.3600    0.1700    0.4700
.3600    0.1800    0.4600
.3600    0.1900    0.4500
.3600    0.2000    0.4400
.3600    0.2100    0.4300
.3600    0.2200    0.4200
.3600    0.2300    0.4100
.3600    0.2400    0.4000
.3600    0.2500    0.3900
.3600    0.2600    0.3800
.3600    0.2700    0.3700
.3600    0.2800    0.3600
.3600    0.2900    0.3500
.3600    0.3000    0.3400
.3600    0.3100    0.3300
.3600    0.3200    0.3200
.3600    0.3300    0.3100
.3600    0.3400    0.3000
.3600    0.3500    0.2900
.3600    0.3600    0.2800
.3600    0.3700    0.2700
.3600    0.3800    0.2600
.3600    0.3900    0.2500
.3600    0.4000    0.2400
.3600    0.4100    0.2300
.3600    0.4200    0.2200
.3600    0.4300    0.2100
.3600    0.4400    0.2000
.3600    0.4500    0.1900
.3600    0.4600    0.1800
.3600    0.4700    0.1700
.3600    0.4800    0.1600
.3600    0.4900    0.1500
.3600    0.5000    0.1400
.3600    0.5100    0.1300
.3600    0.5200    0.1200
.3600    0.5300    0.1100
.3600    0.5400    0.1000
.3600    0.5500    0.0900
.3600    0.5600    0.0800
.3600    0.5700    0.0700
.3600    0.5800    0.0600
.3600    0.5900    0.0500
.3600    0.6000    0.0400
.3600    0.6100    0.0300
.3600    0.6200    0.0200
.3600    0.6300    0.0100
.3600    0.6400         0
.3700         0    0.6300
.3700    0.0100    0.6200
.3700    0.0200    0.6100
.3700    0.0300    0.6000
.3700    0.0400    0.5900
.3700    0.0500    0.5800
.3700    0.0600    0.5700
.3700    0.0700    0.5600
.3700    0.0800    0.5500
.3700    0.0900    0.5400
.3700    0.1000    0.5300
.3700    0.1100    0.5200
.3700    0.1200    0.5100
.3700    0.1300    0.5000
.3700    0.1400    0.4900
.3700    0.1500    0.4800
.3700    0.1600    0.4700
.3700    0.1700    0.4600
.3700    0.1800    0.4500
.3700    0.1900    0.4400
.3700    0.2000    0.4300
.3700    0.2100    0.4200
.3700    0.2200    0.4100
.3700    0.2300    0.4000
.3700    0.2400    0.3900
.3700    0.2500    0.3800
.3700    0.2600    0.3700
.3700    0.2700    0.3600
.3700    0.2800    0.3500
.3700    0.2900    0.3400
.3700    0.3000    0.3300
.3700    0.3100    0.3200
.3700    0.3200    0.3100
.3700    0.3300    0.3000
.3700    0.3400    0.2900
.3700    0.3500    0.2800
.3700    0.3600    0.2700
.3700    0.3700    0.2600
.3700    0.3800    0.2500
.3700    0.3900    0.2400
.3700    0.4000    0.2300
.3700    0.4100    0.2200
.3700    0.4200    0.2100
.3700    0.4300    0.2000
.3700    0.4400    0.1900
.3700    0.4500    0.1800
.3700    0.4600    0.1700
.3700    0.4700    0.1600
.3700    0.4800    0.1500
.3700    0.4900    0.1400
.3700    0.5000    0.1300
.3700    0.5100    0.1200
.3700    0.5200    0.1100
.3700    0.5300    0.1000
.3700    0.5400    0.0900
.3700    0.5500    0.0800
.3700    0.5600    0.0700
.3700    0.5700    0.0600
.3700    0.5800    0.0500
.3700    0.5900    0.0400
.3700    0.6000    0.0300
.3700    0.6100    0.0200
.3700    0.6200    0.0100
.3700    0.6300         0
.3800         0    0.6200
.3800    0.0100    0.6100
.3800    0.0200    0.6000
.3800    0.0300    0.5900
.3800    0.0400    0.5800
.3800    0.0500    0.5700
.3800    0.0600    0.5600
.3800    0.0700    0.5500
.3800    0.0800    0.5400
.3800    0.0900    0.5300
.3800    0.1000    0.5200
.3800    0.1100    0.5100
.3800    0.1200    0.5000
.3800    0.1300    0.4900
.3800    0.1400    0.4800
.3800    0.1500    0.4700
.3800    0.1600    0.4600
.3800    0.1700    0.4500
.3800    0.1800    0.4400
.3800    0.1900    0.4300
.3800    0.2000    0.4200
.3800    0.2100    0.4100
.3800    0.2200    0.4000
.3800    0.2300    0.3900
.3800    0.2400    0.3800
.3800    0.2500    0.3700
.3800    0.2600    0.3600
.3800    0.2700    0.3500
.3800    0.2800    0.3400
.3800    0.2900    0.3300
.3800    0.3000    0.3200
.3800    0.3100    0.3100
.3800    0.3200    0.3000
.3800    0.3300    0.2900
.3800    0.3400    0.2800
.3800    0.3500    0.2700
.3800    0.3600    0.2600
.3800    0.3700    0.2500
.3800    0.3800    0.2400
.3800    0.3900    0.2300
.3800    0.4000    0.2200
.3800    0.4100    0.2100
.3800    0.4200    0.2000
.3800    0.4300    0.1900
.3800    0.4400    0.1800
.3800    0.4500    0.1700
.3800    0.4600    0.1600
.3800    0.4700    0.1500
.3800    0.4800    0.1400
.3800    0.4900    0.1300
.3800    0.5000    0.1200
.3800    0.5100    0.1100
.3800    0.5200    0.1000
.3800    0.5300    0.0900
.3800    0.5400    0.0800
.3800    0.5500    0.0700
.3800    0.5600    0.0600
.3800    0.5700    0.0500
.3800    0.5800    0.0400
.3800    0.5900    0.0300
.3800    0.6000    0.0200
.3800    0.6100    0.0100
.3800    0.6200         0
.3900         0    0.6100
.3900    0.0100    0.6000
.3900    0.0200    0.5900
.3900    0.0300    0.5800
.3900    0.0400    0.5700
.3900    0.0500    0.5600
.3900    0.0600    0.5500
.3900    0.0700    0.5400
.3900    0.0800    0.5300
.3900    0.0900    0.5200
.3900    0.1000    0.5100
.3900    0.1100    0.5000
.3900    0.1200    0.4900
.3900    0.1300    0.4800
.3900    0.1400    0.4700
.3900    0.1500    0.4600
.3900    0.1600    0.4500
.3900    0.1700    0.4400
.3900    0.1800    0.4300
.3900    0.1900    0.4200
.3900    0.2000    0.4100
.3900    0.2100    0.4000
.3900    0.2200    0.3900
.3900    0.2300    0.3800
.3900    0.2400    0.3700
.3900    0.2500    0.3600
.3900    0.2600    0.3500
.3900    0.2700    0.3400
.3900    0.2800    0.3300
.3900    0.2900    0.3200
.3900    0.3000    0.3100
.3900    0.3100    0.3000
.3900    0.3200    0.2900
.3900    0.3300    0.2800
.3900    0.3400    0.2700
.3900    0.3500    0.2600
.3900    0.3600    0.2500
.3900    0.3700    0.2400
.3900    0.3800    0.2300
.3900    0.3900    0.2200
.3900    0.4000    0.2100
.3900    0.4100    0.2000
.3900    0.4200    0.1900
.3900    0.4300    0.1800
.3900    0.4400    0.1700
.3900    0.4500    0.1600
.3900    0.4600    0.1500
.3900    0.4700    0.1400
.3900    0.4800    0.1300
.3900    0.4900    0.1200
.3900    0.5000    0.1100
.3900    0.5100    0.1000
.3900    0.5200    0.0900
.3900    0.5300    0.0800
.3900    0.5400    0.0700
.3900    0.5500    0.0600
.3900    0.5600    0.0500
.3900    0.5700    0.0400
.3900    0.5800    0.0300
.3900    0.5900    0.0200
.3900    0.6000    0.0100
.3900    0.6100         0
.4000         0    0.6000
.4000    0.0100    0.5900
.4000    0.0200    0.5800
.4000    0.0300    0.5700
.4000    0.0400    0.5600
.4000    0.0500    0.5500
.4000    0.0600    0.5400
.4000    0.0700    0.5300
.4000    0.0800    0.5200
.4000    0.0900    0.5100
.4000    0.1000    0.5000
.4000    0.1100    0.4900
.4000    0.1200    0.4800
.4000    0.1300    0.4700
.4000    0.1400    0.4600
.4000    0.1500    0.4500
.4000    0.1600    0.4400
.4000    0.1700    0.4300
.4000    0.1800    0.4200
.4000    0.1900    0.4100
.4000    0.2000    0.4000
.4000    0.2100    0.3900
.4000    0.2200    0.3800
.4000    0.2300    0.3700
.4000    0.2400    0.3600
.4000    0.2500    0.3500
.4000    0.2600    0.3400
.4000    0.2700    0.3300
.4000    0.2800    0.3200
.4000    0.2900    0.3100
.4000    0.3000    0.3000
.4000    0.3100    0.2900
.4000    0.3200    0.2800
.4000    0.3300    0.2700
.4000    0.3400    0.2600
.4000    0.3500    0.2500
.4000    0.3600    0.2400
.4000    0.3700    0.2300
.4000    0.3800    0.2200
.4000    0.3900    0.2100
.4000    0.4000    0.2000
.4000    0.4100    0.1900
.4000    0.4200    0.1800
.4000    0.4300    0.1700
.4000    0.4400    0.1600
.4000    0.4500    0.1500
.4000    0.4600    0.1400
.4000    0.4700    0.1300
.4000    0.4800    0.1200
.4000    0.4900    0.1100
.4000    0.5000    0.1000
.4000    0.5100    0.0900
.4000    0.5200    0.0800
.4000    0.5300    0.0700
.4000    0.5400    0.0600
.4000    0.5500    0.0500
.4000    0.5600    0.0400
.4000    0.5700    0.0300
.4000    0.5800    0.0200
.4000    0.5900    0.0100
.4000    0.6000         0
.4100         0    0.5900
.4100    0.0100    0.5800
.4100    0.0200    0.5700
.4100    0.0300    0.5600
.4100    0.0400    0.5500
.4100    0.0500    0.5400
.4100    0.0600    0.5300
.4100    0.0700    0.5200
.4100    0.0800    0.5100
.4100    0.0900    0.5000
.4100    0.1000    0.4900
.4100    0.1100    0.4800
.4100    0.1200    0.4700
.4100    0.1300    0.4600
.4100    0.1400    0.4500
.4100    0.1500    0.4400
.4100    0.1600    0.4300
.4100    0.1700    0.4200
.4100    0.1800    0.4100
.4100    0.1900    0.4000
.4100    0.2000    0.3900
.4100    0.2100    0.3800
.4100    0.2200    0.3700
.4100    0.2300    0.3600
.4100    0.2400    0.3500
.4100    0.2500    0.3400
.4100    0.2600    0.3300
.4100    0.2700    0.3200
.4100    0.2800    0.3100
.4100    0.2900    0.3000
.4100    0.3000    0.2900
.4100    0.3100    0.2800
.4100    0.3200    0.2700
.4100    0.3300    0.2600
.4100    0.3400    0.2500
.4100    0.3500    0.2400
.4100    0.3600    0.2300
.4100    0.3700    0.2200
.4100    0.3800    0.2100
.4100    0.3900    0.2000
.4100    0.4000    0.1900
.4100    0.4100    0.1800
.4100    0.4200    0.1700
.4100    0.4300    0.1600
.4100    0.4400    0.1500
.4100    0.4500    0.1400
.4100    0.4600    0.1300
.4100    0.4700    0.1200
.4100    0.4800    0.1100
.4100    0.4900    0.1000
.4100    0.5000    0.0900
.4100    0.5100    0.0800
.4100    0.5200    0.0700
.4100    0.5300    0.0600
.4100    0.5400    0.0500
.4100    0.5500    0.0400
.4100    0.5600    0.0300
.4100    0.5700    0.0200
.4100    0.5800    0.0100
.4100    0.5900         0
.4200         0    0.5800
.4200    0.0100    0.5700
.4200    0.0200    0.5600
.4200    0.0300    0.5500
.4200    0.0400    0.5400
.4200    0.0500    0.5300
.4200    0.0600    0.5200
.4200    0.0700    0.5100
.4200    0.0800    0.5000
.4200    0.0900    0.4900
.4200    0.1000    0.4800
.4200    0.1100    0.4700
.4200    0.1200    0.4600
.4200    0.1300    0.4500
.4200    0.1400    0.4400
.4200    0.1500    0.4300
.4200    0.1600    0.4200
.4200    0.1700    0.4100
.4200    0.1800    0.4000
.4200    0.1900    0.3900
.4200    0.2000    0.3800
.4200    0.2100    0.3700
.4200    0.2200    0.3600
.4200    0.2300    0.3500
.4200    0.2400    0.3400
.4200    0.2500    0.3300
.4200    0.2600    0.3200
.4200    0.2700    0.3100
.4200    0.2800    0.3000
.4200    0.2900    0.2900
.4200    0.3000    0.2800
.4200    0.3100    0.2700
.4200    0.3200    0.2600
.4200    0.3300    0.2500
.4200    0.3400    0.2400
.4200    0.3500    0.2300
.4200    0.3600    0.2200
.4200    0.3700    0.2100
.4200    0.3800    0.2000
.4200    0.3900    0.1900
.4200    0.4000    0.1800
.4200    0.4100    0.1700
.4200    0.4200    0.1600
.4200    0.4300    0.1500
.4200    0.4400    0.1400
.4200    0.4500    0.1300
.4200    0.4600    0.1200
.4200    0.4700    0.1100
.4200    0.4800    0.1000
.4200    0.4900    0.0900
.4200    0.5000    0.0800
.4200    0.5100    0.0700
.4200    0.5200    0.0600
.4200    0.5300    0.0500
.4200    0.5400    0.0400
.4200    0.5500    0.0300
.4200    0.5600    0.0200
.4200    0.5700    0.0100
.4200    0.5800         0
.4300         0    0.5700
.4300    0.0100    0.5600
.4300    0.0200    0.5500
.4300    0.0300    0.5400
.4300    0.0400    0.5300
.4300    0.0500    0.5200
.4300    0.0600    0.5100
.4300    0.0700    0.5000
.4300    0.0800    0.4900
.4300    0.0900    0.4800
.4300    0.1000    0.4700
.4300    0.1100    0.4600
.4300    0.1200    0.4500
.4300    0.1300    0.4400
.4300    0.1400    0.4300
.4300    0.1500    0.4200
.4300    0.1600    0.4100
.4300    0.1700    0.4000
.4300    0.1800    0.3900
.4300    0.1900    0.3800
.4300    0.2000    0.3700
.4300    0.2100    0.3600
.4300    0.2200    0.3500
.4300    0.2300    0.3400
.4300    0.2400    0.3300
.4300    0.2500    0.3200
.4300    0.2600    0.3100
.4300    0.2700    0.3000
.4300    0.2800    0.2900
.4300    0.2900    0.2800
.4300    0.3000    0.2700
.4300    0.3100    0.2600
.4300    0.3200    0.2500
.4300    0.3300    0.2400
.4300    0.3400    0.2300
.4300    0.3500    0.2200
.4300    0.3600    0.2100
.4300    0.3700    0.2000
.4300    0.3800    0.1900
.4300    0.3900    0.1800
.4300    0.4000    0.1700
.4300    0.4100    0.1600
.4300    0.4200    0.1500
.4300    0.4300    0.1400
.4300    0.4400    0.1300
.4300    0.4500    0.1200
.4300    0.4600    0.1100
.4300    0.4700    0.1000
.4300    0.4800    0.0900
.4300    0.4900    0.0800
.4300    0.5000    0.0700
.4300    0.5100    0.0600
.4300    0.5200    0.0500
.4300    0.5300    0.0400
.4300    0.5400    0.0300
.4300    0.5500    0.0200
.4300    0.5600    0.0100
.4300    0.5700         0
.4400         0    0.5600
.4400    0.0100    0.5500
.4400    0.0200    0.5400
.4400    0.0300    0.5300
.4400    0.0400    0.5200
.4400    0.0500    0.5100
.4400    0.0600    0.5000
.4400    0.0700    0.4900
.4400    0.0800    0.4800
.4400    0.0900    0.4700
.4400    0.1000    0.4600
.4400    0.1100    0.4500
.4400    0.1200    0.4400
.4400    0.1300    0.4300
.4400    0.1400    0.4200
.4400    0.1500    0.4100
.4400    0.1600    0.4000
.4400    0.1700    0.3900
.4400    0.1800    0.3800
.4400    0.1900    0.3700
.4400    0.2000    0.3600
.4400    0.2100    0.3500
.4400    0.2200    0.3400
.4400    0.2300    0.3300
.4400    0.2400    0.3200
.4400    0.2500    0.3100
.4400    0.2600    0.3000
.4400    0.2700    0.2900
.4400    0.2800    0.2800
.4400    0.2900    0.2700
.4400    0.3000    0.2600
.4400    0.3100    0.2500
.4400    0.3200    0.2400
.4400    0.3300    0.2300
.4400    0.3400    0.2200
.4400    0.3500    0.2100
.4400    0.3600    0.2000
.4400    0.3700    0.1900
.4400    0.3800    0.1800
.4400    0.3900    0.1700
.4400    0.4000    0.1600
.4400    0.4100    0.1500
.4400    0.4200    0.1400
.4400    0.4300    0.1300
.4400    0.4400    0.1200
.4400    0.4500    0.1100
.4400    0.4600    0.1000
.4400    0.4700    0.0900
.4400    0.4800    0.0800
.4400    0.4900    0.0700
.4400    0.5000    0.0600
.4400    0.5100    0.0500
.4400    0.5200    0.0400
.4400    0.5300    0.0300
.4400    0.5400    0.0200
.4400    0.5500    0.0100
.4400    0.5600         0
.4500         0    0.5500
.4500    0.0100    0.5400
.4500    0.0200    0.5300
.4500    0.0300    0.5200
.4500    0.0400    0.5100
.4500    0.0500    0.5000
.4500    0.0600    0.4900
.4500    0.0700    0.4800
.4500    0.0800    0.4700
.4500    0.0900    0.4600
.4500    0.1000    0.4500
.4500    0.1100    0.4400
.4500    0.1200    0.4300
.4500    0.1300    0.4200
.4500    0.1400    0.4100
.4500    0.1500    0.4000
.4500    0.1600    0.3900
.4500    0.1700    0.3800
.4500    0.1800    0.3700
.4500    0.1900    0.3600
.4500    0.2000    0.3500
.4500    0.2100    0.3400
.4500    0.2200    0.3300
.4500    0.2300    0.3200
.4500    0.2400    0.3100
.4500    0.2500    0.3000
.4500    0.2600    0.2900
.4500    0.2700    0.2800
.4500    0.2800    0.2700
.4500    0.2900    0.2600
.4500    0.3000    0.2500
.4500    0.3100    0.2400
.4500    0.3200    0.2300
.4500    0.3300    0.2200
.4500    0.3400    0.2100
.4500    0.3500    0.2000
.4500    0.3600    0.1900
.4500    0.3700    0.1800
.4500    0.3800    0.1700
.4500    0.3900    0.1600
.4500    0.4000    0.1500
.4500    0.4100    0.1400
.4500    0.4200    0.1300
.4500    0.4300    0.1200
.4500    0.4400    0.1100
.4500    0.4500    0.1000
.4500    0.4600    0.0900
.4500    0.4700    0.0800
.4500    0.4800    0.0700
.4500    0.4900    0.0600
.4500    0.5000    0.0500
.4500    0.5100    0.0400
.4500    0.5200    0.0300
.4500    0.5300    0.0200
.4500    0.5400    0.0100
.4500    0.5500         0
.4600         0    0.5400
.4600    0.0100    0.5300
.4600    0.0200    0.5200
.4600    0.0300    0.5100
.4600    0.0400    0.5000
.4600    0.0500    0.4900
.4600    0.0600    0.4800
.4600    0.0700    0.4700
.4600    0.0800    0.4600
.4600    0.0900    0.4500
.4600    0.1000    0.4400
.4600    0.1100    0.4300
.4600    0.1200    0.4200
.4600    0.1300    0.4100
.4600    0.1400    0.4000
.4600    0.1500    0.3900
.4600    0.1600    0.3800
.4600    0.1700    0.3700
.4600    0.1800    0.3600
.4600    0.1900    0.3500
.4600    0.2000    0.3400
.4600    0.2100    0.3300
.4600    0.2200    0.3200
.4600    0.2300    0.3100
.4600    0.2400    0.3000
.4600    0.2500    0.2900
.4600    0.2600    0.2800
.4600    0.2700    0.2700
.4600    0.2800    0.2600
.4600    0.2900    0.2500
.4600    0.3000    0.2400
.4600    0.3100    0.2300
.4600    0.3200    0.2200
.4600    0.3300    0.2100
.4600    0.3400    0.2000
.4600    0.3500    0.1900
.4600    0.3600    0.1800
.4600    0.3700    0.1700
.4600    0.3800    0.1600
.4600    0.3900    0.1500
.4600    0.4000    0.1400
.4600    0.4100    0.1300
.4600    0.4200    0.1200
.4600    0.4300    0.1100
.4600    0.4400    0.1000
.4600    0.4500    0.0900
.4600    0.4600    0.0800
.4600    0.4700    0.0700
.4600    0.4800    0.0600
.4600    0.4900    0.0500
.4600    0.5000    0.0400
.4600    0.5100    0.0300
.4600    0.5200    0.0200
.4600    0.5300    0.0100
.4600    0.5400         0
.4700         0    0.5300
.4700    0.0100    0.5200
.4700    0.0200    0.5100
.4700    0.0300    0.5000
.4700    0.0400    0.4900
.4700    0.0500    0.4800
.4700    0.0600    0.4700
.4700    0.0700    0.4600
.4700    0.0800    0.4500
.4700    0.0900    0.4400
.4700    0.1000    0.4300
.4700    0.1100    0.4200
.4700    0.1200    0.4100
.4700    0.1300    0.4000
.4700    0.1400    0.3900
.4700    0.1500    0.3800
.4700    0.1600    0.3700
.4700    0.1700    0.3600
.4700    0.1800    0.3500
.4700    0.1900    0.3400
.4700    0.2000    0.3300
.4700    0.2100    0.3200
.4700    0.2200    0.3100
.4700    0.2300    0.3000
.4700    0.2400    0.2900
.4700    0.2500    0.2800
.4700    0.2600    0.2700
.4700    0.2700    0.2600
.4700    0.2800    0.2500
.4700    0.2900    0.2400
.4700    0.3000    0.2300
.4700    0.3100    0.2200
.4700    0.3200    0.2100
.4700    0.3300    0.2000
.4700    0.3400    0.1900
.4700    0.3500    0.1800
.4700    0.3600    0.1700
.4700    0.3700    0.1600
.4700    0.3800    0.1500
.4700    0.3900    0.1400
.4700    0.4000    0.1300
.4700    0.4100    0.1200
.4700    0.4200    0.1100
.4700    0.4300    0.1000
.4700    0.4400    0.0900
.4700    0.4500    0.0800
.4700    0.4600    0.0700
.4700    0.4700    0.0600
.4700    0.4800    0.0500
.4700    0.4900    0.0400
.4700    0.5000    0.0300
.4700    0.5100    0.0200
.4700    0.5200    0.0100
.4700    0.5300         0
.4800         0    0.5200
.4800    0.0100    0.5100
.4800    0.0200    0.5000
.4800    0.0300    0.4900
.4800    0.0400    0.4800
.4800    0.0500    0.4700
.4800    0.0600    0.4600
.4800    0.0700    0.4500
.4800    0.0800    0.4400
.4800    0.0900    0.4300
.4800    0.1000    0.4200
.4800    0.1100    0.4100
.4800    0.1200    0.4000
.4800    0.1300    0.3900
.4800    0.1400    0.3800
.4800    0.1500    0.3700
.4800    0.1600    0.3600
.4800    0.1700    0.3500
.4800    0.1800    0.3400
.4800    0.1900    0.3300
.4800    0.2000    0.3200
.4800    0.2100    0.3100
.4800    0.2200    0.3000
.4800    0.2300    0.2900
.4800    0.2400    0.2800
.4800    0.2500    0.2700
.4800    0.2600    0.2600
.4800    0.2700    0.2500
.4800    0.2800    0.2400
.4800    0.2900    0.2300
.4800    0.3000    0.2200
.4800    0.3100    0.2100
.4800    0.3200    0.2000
.4800    0.3300    0.1900
.4800    0.3400    0.1800
.4800    0.3500    0.1700
.4800    0.3600    0.1600
.4800    0.3700    0.1500
.4800    0.3800    0.1400
.4800    0.3900    0.1300
.4800    0.4000    0.1200
.4800    0.4100    0.1100
.4800    0.4200    0.1000
.4800    0.4300    0.0900
.4800    0.4400    0.0800
.4800    0.4500    0.0700
.4800    0.4600    0.0600
.4800    0.4700    0.0500
.4800    0.4800    0.0400
.4800    0.4900    0.0300
.4800    0.5000    0.0200
.4800    0.5100    0.0100
.4800    0.5200         0
.4900         0    0.5100
.4900    0.0100    0.5000
.4900    0.0200    0.4900
.4900    0.0300    0.4800
.4900    0.0400    0.4700
.4900    0.0500    0.4600
.4900    0.0600    0.4500
.4900    0.0700    0.4400
.4900    0.0800    0.4300
.4900    0.0900    0.4200
.4900    0.1000    0.4100
.4900    0.1100    0.4000
.4900    0.1200    0.3900
.4900    0.1300    0.3800
.4900    0.1400    0.3700
.4900    0.1500    0.3600
.4900    0.1600    0.3500
.4900    0.1700    0.3400
.4900    0.1800    0.3300
.4900    0.1900    0.3200
.4900    0.2000    0.3100
.4900    0.2100    0.3000
.4900    0.2200    0.2900
.4900    0.2300    0.2800
.4900    0.2400    0.2700
.4900    0.2500    0.2600
.4900    0.2600    0.2500
.4900    0.2700    0.2400
.4900    0.2800    0.2300
.4900    0.2900    0.2200
.4900    0.3000    0.2100
.4900    0.3100    0.2000
.4900    0.3200    0.1900
.4900    0.3300    0.1800
.4900    0.3400    0.1700
.4900    0.3500    0.1600
.4900    0.3600    0.1500
.4900    0.3700    0.1400
.4900    0.3800    0.1300
.4900    0.3900    0.1200
.4900    0.4000    0.1100
.4900    0.4100    0.1000
.4900    0.4200    0.0900
.4900    0.4300    0.0800
.4900    0.4400    0.0700
.4900    0.4500    0.0600
.4900    0.4600    0.0500
.4900    0.4700    0.0400
.4900    0.4800    0.0300
.4900    0.4900    0.0200
.4900    0.5000    0.0100
.4900    0.5100         0
.5000         0    0.5000
.5000    0.0100    0.4900
.5000    0.0200    0.4800
.5000    0.0300    0.4700
.5000    0.0400    0.4600
.5000    0.0500    0.4500
.5000    0.0600    0.4400
.5000    0.0700    0.4300
.5000    0.0800    0.4200
.5000    0.0900    0.4100
.5000    0.1000    0.4000
.5000    0.1100    0.3900
.5000    0.1200    0.3800
.5000    0.1300    0.3700
.5000    0.1400    0.3600
.5000    0.1500    0.3500
.5000    0.1600    0.3400
.5000    0.1700    0.3300
.5000    0.1800    0.3200
.5000    0.1900    0.3100
.5000    0.2000    0.3000
.5000    0.2100    0.2900
.5000    0.2200    0.2800
.5000    0.2300    0.2700
.5000    0.2400    0.2600
.5000    0.2500    0.2500
.5000    0.2600    0.2400
.5000    0.2700    0.2300
.5000    0.2800    0.2200
.5000    0.2900    0.2100
.5000    0.3000    0.2000
.5000    0.3100    0.1900
.5000    0.3200    0.1800
.5000    0.3300    0.1700
.5000    0.3400    0.1600
.5000    0.3500    0.1500
.5000    0.3600    0.1400
.5000    0.3700    0.1300
.5000    0.3800    0.1200
.5000    0.3900    0.1100
.5000    0.4000    0.1000
.5000    0.4100    0.0900
.5000    0.4200    0.0800
.5000    0.4300    0.0700
.5000    0.4400    0.0600
.5000    0.4500    0.0500
.5000    0.4600    0.0400
.5000    0.4700    0.0300
.5000    0.4800    0.0200
.5000    0.4900    0.0100
.5000    0.5000         0
.5100         0    0.4900
.5100    0.0100    0.4800
.5100    0.0200    0.4700
.5100    0.0300    0.4600
.5100    0.0400    0.4500
.5100    0.0500    0.4400
.5100    0.0600    0.4300
.5100    0.0700    0.4200
.5100    0.0800    0.4100
.5100    0.0900    0.4000
.5100    0.1000    0.3900
.5100    0.1100    0.3800
.5100    0.1200    0.3700
.5100    0.1300    0.3600
.5100    0.1400    0.3500
.5100    0.1500    0.3400
.5100    0.1600    0.3300
.5100    0.1700    0.3200
.5100    0.1800    0.3100
.5100    0.1900    0.3000
.5100    0.2000    0.2900
.5100    0.2100    0.2800
.5100    0.2200    0.2700
.5100    0.2300    0.2600
.5100    0.2400    0.2500
.5100    0.2500    0.2400
.5100    0.2600    0.2300
.5100    0.2700    0.2200
.5100    0.2800    0.2100
.5100    0.2900    0.2000
.5100    0.3000    0.1900
.5100    0.3100    0.1800
.5100    0.3200    0.1700
.5100    0.3300    0.1600
.5100    0.3400    0.1500
.5100    0.3500    0.1400
.5100    0.3600    0.1300
.5100    0.3700    0.1200
.5100    0.3800    0.1100
.5100    0.3900    0.1000
.5100    0.4000    0.0900
.5100    0.4100    0.0800
.5100    0.4200    0.0700
.5100    0.4300    0.0600
.5100    0.4400    0.0500
.5100    0.4500    0.0400
.5100    0.4600    0.0300
.5100    0.4700    0.0200
.5100    0.4800    0.0100
.5100    0.4900         0
.5200         0    0.4800
.5200    0.0100    0.4700
.5200    0.0200    0.4600
.5200    0.0300    0.4500
.5200    0.0400    0.4400
.5200    0.0500    0.4300
.5200    0.0600    0.4200
.5200    0.0700    0.4100
.5200    0.0800    0.4000
.5200    0.0900    0.3900
.5200    0.1000    0.3800
.5200    0.1100    0.3700
.5200    0.1200    0.3600
.5200    0.1300    0.3500
.5200    0.1400    0.3400
.5200    0.1500    0.3300
.5200    0.1600    0.3200
.5200    0.1700    0.3100
.5200    0.1800    0.3000
.5200    0.1900    0.2900
.5200    0.2000    0.2800
.5200    0.2100    0.2700
.5200    0.2200    0.2600
.5200    0.2300    0.2500
.5200    0.2400    0.2400
.5200    0.2500    0.2300
.5200    0.2600    0.2200
.5200    0.2700    0.2100
.5200    0.2800    0.2000
.5200    0.2900    0.1900
.5200    0.3000    0.1800
.5200    0.3100    0.1700
.5200    0.3200    0.1600
.5200    0.3300    0.1500
.5200    0.3400    0.1400
.5200    0.3500    0.1300
.5200    0.3600    0.1200
.5200    0.3700    0.1100
.5200    0.3800    0.1000
.5200    0.3900    0.0900
.5200    0.4000    0.0800
.5200    0.4100    0.0700
.5200    0.4200    0.0600
.5200    0.4300    0.0500
.5200    0.4400    0.0400
.5200    0.4500    0.0300
.5200    0.4600    0.0200
.5200    0.4700    0.0100
.5200    0.4800         0
.5300         0    0.4700
.5300    0.0100    0.4600
.5300    0.0200    0.4500
.5300    0.0300    0.4400
.5300    0.0400    0.4300
.5300    0.0500    0.4200
.5300    0.0600    0.4100
.5300    0.0700    0.4000
.5300    0.0800    0.3900
.5300    0.0900    0.3800
.5300    0.1000    0.3700
.5300    0.1100    0.3600
.5300    0.1200    0.3500
.5300    0.1300    0.3400
.5300    0.1400    0.3300
.5300    0.1500    0.3200
.5300    0.1600    0.3100
.5300    0.1700    0.3000
.5300    0.1800    0.2900
.5300    0.1900    0.2800
.5300    0.2000    0.2700
.5300    0.2100    0.2600
.5300    0.2200    0.2500
.5300    0.2300    0.2400
.5300    0.2400    0.2300
.5300    0.2500    0.2200
.5300    0.2600    0.2100
.5300    0.2700    0.2000
.5300    0.2800    0.1900
.5300    0.2900    0.1800
.5300    0.3000    0.1700
.5300    0.3100    0.1600
.5300    0.3200    0.1500
.5300    0.3300    0.1400
.5300    0.3400    0.1300
.5300    0.3500    0.1200
.5300    0.3600    0.1100
.5300    0.3700    0.1000
.5300    0.3800    0.0900
.5300    0.3900    0.0800
.5300    0.4000    0.0700
.5300    0.4100    0.0600
.5300    0.4200    0.0500
.5300    0.4300    0.0400
.5300    0.4400    0.0300
.5300    0.4500    0.0200
.5300    0.4600    0.0100
.5300    0.4700         0
.5400         0    0.4600
.5400    0.0100    0.4500
.5400    0.0200    0.4400
.5400    0.0300    0.4300
.5400    0.0400    0.4200
.5400    0.0500    0.4100
